2025-08-25 11:55:12, 06:24:37.45, 09:58:28.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.06941911, 60.40306543
2025-08-25 11:55:13, 06:24:38.68, 09:58:30.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.06973785, 60.40305985
2025-08-25 11:55:14, 06:24:39.70, 09:58:31.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07002960, 60.40305888
2025-08-25 11:55:15, 06:24:40.93, 09:58:32.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07035868, 60.40305354
2025-08-25 11:55:17, 06:24:41.95, 09:58:33.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07066782, 60.40304772
2025-08-25 11:55:18, 06:24:43.18, 09:58:34.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07100081, 60.40304190
2025-08-25 11:55:19, 06:24:44.20, 09:58:35.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07129246, 60.40304095
2025-08-25 11:55:20, 06:24:45.42, 09:58:36.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07158346, 60.40303586
2025-08-25 11:55:21, 06:24:46.44, 09:58:37.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07188912, 60.40303052
2025-08-25 11:55:22, 06:24:47.46, 09:58:38.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07217769, 60.40302547
2025-08-25 11:55:23, 06:24:48.67, 09:58:40.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07249869, 60.40301987
2025-08-25 11:55:24, 06:24:49.70, 09:58:41.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07282675, 60.40301827
2025-08-25 11:55:26, 06:24:50.93, 09:58:42.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07315109, 60.40301260
2025-08-25 11:55:27, 06:24:51.94, 09:58:43.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07344271, 60.40300751
2025-08-25 11:55:28, 06:24:53.17, 09:58:44.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07376581, 60.40300187
2025-08-25 11:55:29, 06:24:54.41, 09:58:45.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07408204, 60.40300051
2025-08-25 11:55:30, 06:24:55.43, 09:58:46.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07440674, 60.40299485
2025-08-25 11:55:31, 06:24:56.66, 09:58:48.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07470857, 60.40298958
2025-08-25 11:55:32, 06:24:57.68, 09:58:49.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07502518, 60.40298405
2025-08-25 11:55:34, 06:24:58.90, 09:58:50.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07534382, 60.40298266
2025-08-25 11:55:35, 06:24:59.93, 09:58:51.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07564407, 60.40297779
2025-08-25 11:55:36, 06:25:01.16, 09:58:52.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07595414, 60.40297201
2025-08-25 11:55:37, 06:25:02.18, 09:58:53.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07628708, 60.40296620
2025-08-25 11:55:38, 06:25:03.42, 09:58:54.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07659233, 60.40296088
2025-08-25 11:55:39, 06:25:04.43, 09:58:55.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07688406, 60.40295995
2025-08-25 11:55:40, 06:25:05.66, 09:58:57.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07721706, 60.40295415
2025-08-25 11:55:41, 06:25:06.87, 09:58:58.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07753594, 60.40294859
2025-08-25 11:55:43, 06:25:07.90, 09:58:59.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07786858, 60.40294279
2025-08-25 11:55:44, 06:25:09.13, 09:59:00.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07816060, 60.40294189
2025-08-25 11:55:45, 06:25:10.36, 09:59:01.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07849322, 60.40293610
2025-08-25 11:55:46, 06:25:11.38, 09:59:02.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07882626, 60.40293029
2025-08-25 11:55:47, 06:25:12.62, 09:59:04.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07916123, 60.40292496
2025-08-25 11:55:48, 06:25:13.65, 09:59:05.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07945645, 60.40291932
2025-08-25 11:55:49, 06:25:14.87, 09:59:06.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.07977031, 60.40291804
2025-08-25 11:55:51, 06:25:16.09, 09:59:07.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08010282, 60.40291225
2025-08-25 11:55:52, 06:25:17.11, 09:59:08.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08039482, 60.40290717
2025-08-25 11:55:53, 06:25:18.34, 09:59:09.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08072785, 60.40290137
2025-08-25 11:55:54, 06:25:19.35, 09:59:10.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08105115, 60.40289993
2025-08-25 11:55:55, 06:25:20.58, 09:59:12.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08135222, 60.40289470
2025-08-25 11:55:56, 06:25:21.59, 09:59:13.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08166193, 60.40288931
2025-08-25 11:55:57, 06:25:22.62, 09:59:14.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08195686, 60.40288418
2025-08-25 11:55:58, 06:25:23.83, 09:59:15.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08226753, 60.40287878
2025-08-25 11:56:00, 06:25:25.05, 09:59:16.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08261435, 60.40287695
2025-08-25 11:56:01, 06:25:26.07, 09:59:17.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08289972, 60.40287199
2025-08-25 11:56:02, 06:25:27.30, 09:59:18.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08322545, 60.40286633
2025-08-25 11:56:03, 06:25:28.32, 09:59:19.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08354462, 60.40286078
2025-08-25 11:56:04, 06:25:29.56, 09:59:21.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08383538, 60.40285986
2025-08-25 11:56:05, 06:25:30.58, 09:59:22.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08416499, 60.40285414
2025-08-25 11:56:06, 06:25:31.82, 09:59:23.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08448914, 60.40284851
2025-08-25 11:56:08, 06:25:33.04, 09:59:24.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08480680, 60.40284299
2025-08-25 11:56:09, 06:25:34.07, 09:59:25.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08509857, 60.40284213
2025-08-25 11:56:10, 06:25:35.10, 09:59:26.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08541784, 60.40283659
2025-08-25 11:56:11, 06:25:36.32, 09:59:27.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08573598, 60.40283106
2025-08-25 11:56:12, 06:25:37.56, 09:59:29.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08605665, 60.40282550
2025-08-25 11:56:13, 06:25:38.58, 09:59:30.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08638895, 60.40281973
2025-08-25 11:56:14, 06:25:39.82, 09:59:31.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08671310, 60.40281832
2025-08-25 11:56:16, 06:25:41.03, 09:59:32.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08701817, 60.40281302
2025-08-25 11:56:17, 06:25:42.04, 09:59:33.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08735985, 60.40280710
2025-08-25 11:56:18, 06:25:43.27, 09:59:34.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08767910, 60.40280156
2025-08-25 11:56:19, 06:25:44.49, 09:59:36.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08799830, 60.40280023
2025-08-25 11:56:20, 06:25:45.51, 09:59:37.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08830392, 60.40279493
2025-08-25 11:56:21, 06:25:46.74, 09:59:38.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08860873, 60.40278965
2025-08-25 11:56:22, 06:25:47.75, 09:59:39.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08892795, 60.40278411
2025-08-25 11:56:24, 06:25:48.97, 09:59:40.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08924704, 60.40278283
2025-08-25 11:56:25, 06:25:50.19, 09:59:41.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08956592, 60.40277730
2025-08-25 11:56:26, 06:25:51.20, 09:59:42.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.08985717, 60.40277226
2025-08-25 11:56:27, 06:25:52.43, 09:59:43.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09019293, 60.40276644
2025-08-25 11:56:28, 06:25:53.43, 09:59:45.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09050470, 60.40276104
2025-08-25 11:56:29, 06:25:54.64, 09:59:46.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09081536, 60.40275989
2025-08-25 11:56:30, 06:25:55.65, 09:59:47.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09112043, 60.40275461
2025-08-25 11:56:31, 06:25:56.88, 09:59:48.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09144039, 60.40274932
2025-08-25 11:56:33, 06:25:58.12, 09:59:49.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09175812, 60.40274357
2025-08-25 11:56:34, 06:25:59.14, 09:59:50.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09208093, 60.40274223
2025-08-25 11:56:35, 06:26:00.37, 09:59:51.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09236869, 60.40273725
2025-08-25 11:56:36, 06:26:01.60, 09:59:53.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09272973, 60.40273100
2025-08-25 11:56:37, 06:26:02.61, 09:59:54.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09304884, 60.40272549
2025-08-25 11:56:38, 06:26:03.63, 09:59:55.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09334067, 60.40272044
2025-08-25 11:56:39, 06:26:04.86, 09:59:56.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09365943, 60.40271917
2025-08-25 11:56:41, 06:26:06.10, 09:59:57.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09398014, 60.40271362
2025-08-25 11:56:42, 06:26:07.31, 09:59:58.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09431109, 60.40270790
2025-08-25 11:56:43, 06:26:08.33, 09:59:59.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09463036, 60.40270238
2025-08-25 11:56:44, 06:26:09.57, 10:00:01.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09495014, 60.40270110
2025-08-25 11:56:45, 06:26:10.59, 10:00:02.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09526967, 60.40269558
2025-08-25 11:56:46, 06:26:11.82, 10:00:03.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09558790, 60.40269008
2025-08-25 11:56:48, 06:26:13.03, 10:00:04.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09590670, 60.40268458
2025-08-25 11:56:49, 06:26:14.04, 10:00:05.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09622660, 60.40268331
2025-08-25 11:56:50, 06:26:15.26, 10:00:06.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09655273, 60.40267768
2025-08-25 11:56:51, 06:26:16.27, 10:00:08.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09683833, 60.40267275
2025-08-25 11:56:52, 06:26:17.49, 10:00:09.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09715828, 60.40266723
2025-08-25 11:56:53, 06:26:18.73, 10:00:10.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09747614, 60.40266174
2025-08-25 11:56:54, 06:26:19.75, 10:00:11.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09780851, 60.40266028
2025-08-25 11:56:55, 06:26:20.77, 10:00:12.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09808635, 60.40265549
2025-08-25 11:56:57, 06:26:21.99, 10:00:13.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09841877, 60.40264975
2025-08-25 11:56:58, 06:26:23.21, 10:00:14.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09873861, 60.40264424
2025-08-25 11:56:59, 06:26:24.23, 10:00:15.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09902980, 60.40264348
2025-08-25 11:57:00, 06:26:25.46, 10:00:17.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09934921, 60.40263797
2025-08-25 11:57:01, 06:26:26.48, 10:00:18.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.09968172, 60.40263224
2025-08-25 11:57:02, 06:26:27.71, 10:00:19.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10000142, 60.40262673
2025-08-25 11:57:03, 06:26:28.74, 10:00:20.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10030600, 60.40262148
2025-08-25 11:57:05, 06:26:29.97, 10:00:21.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10062533, 60.40262020
2025-08-25 11:57:06, 06:26:31.20, 10:00:22.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10094606, 60.40261467
2025-08-25 11:57:07, 06:26:32.23, 10:00:23.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10127713, 60.40260897
2025-08-25 11:57:08, 06:26:33.26, 10:00:25.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10156859, 60.40260395
2025-08-25 11:57:09, 06:26:34.48, 10:00:26.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10188844, 60.40260273
2025-08-25 11:57:10, 06:26:35.71, 10:00:27.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10220706, 60.40259725
2025-08-25 11:57:11, 06:26:36.74, 10:00:28.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10249813, 60.40259224
2025-08-25 11:57:12, 06:26:37.98, 10:00:29.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10281759, 60.40258674
2025-08-25 11:57:14, 06:26:39.02, 10:00:30.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10315005, 60.40258529
2025-08-25 11:57:15, 06:26:40.23, 10:00:31.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10347128, 60.40257977
2025-08-25 11:57:16, 06:26:41.26, 10:00:33.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10375729, 60.40257484
2025-08-25 11:57:17, 06:26:42.49, 10:00:34.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10407983, 60.40256930
2025-08-25 11:57:18, 06:26:43.71, 10:00:35.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10441263, 60.40256357
2025-08-25 11:57:19, 06:26:44.73, 10:00:36.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10473888, 60.40256224
2025-08-25 11:57:21, 06:26:45.96, 10:00:37.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10505949, 60.40255673
2025-08-25 11:57:22, 06:26:46.98, 10:00:38.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10536978, 60.40255139
2025-08-25 11:57:23, 06:26:48.21, 10:00:39.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10570289, 60.40254567
2025-08-25 11:57:24, 06:26:49.45, 10:00:41.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10600927, 60.40254471
2025-08-25 11:57:25, 06:26:50.47, 10:00:42.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10631410, 60.40253947
2025-08-25 11:57:26, 06:26:51.69, 10:00:43.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10663335, 60.40253399
2025-08-25 11:57:27, 06:26:52.72, 10:00:44.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10695268, 60.40252851
2025-08-25 11:57:29, 06:26:53.96, 10:00:45.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10728667, 60.40252721
2025-08-25 11:57:30, 06:26:54.98, 10:00:46.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10759060, 60.40252187
2025-08-25 11:57:31, 06:26:56.19, 10:00:48.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10792351, 60.40251639
2025-08-25 11:57:32, 06:26:57.41, 10:00:49.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10823038, 60.40251088
2025-08-25 11:57:33, 06:26:58.43, 10:00:50.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10852034, 60.40250591
2025-08-25 11:57:34, 06:26:59.46, 10:00:51.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10883969, 60.40250471
2025-08-25 11:57:35, 06:27:00.68, 10:00:52.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10915894, 60.40249924
2025-08-25 11:57:36, 06:27:01.90, 10:00:53.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10946420, 60.40249400
2025-08-25 11:57:38, 06:27:02.92, 10:00:54.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.10976852, 60.40248878
2025-08-25 11:57:39, 06:27:04.14, 10:00:55.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11009088, 60.40248758
2025-08-25 11:57:40, 06:27:05.16, 10:00:56.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11040731, 60.40248215
2025-08-25 11:57:41, 06:27:06.18, 10:00:58.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11070112, 60.40247712
2025-08-25 11:57:42, 06:27:07.40, 10:00:59.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11103152, 60.40247145
2025-08-25 11:57:43, 06:27:08.62, 10:01:00.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11135087, 60.40246598
2025-08-25 11:57:44, 06:27:09.83, 10:01:01.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11167012, 60.40246485
2025-08-25 11:57:45, 06:27:10.85, 10:01:02.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11196167, 60.40245985
2025-08-25 11:57:47, 06:27:11.87, 10:01:03.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11228113, 60.40245438
2025-08-25 11:57:48, 06:27:13.12, 10:01:04.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11261340, 60.40244869
2025-08-25 11:57:49, 06:27:14.36, 10:01:06.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11293806, 60.40244746
2025-08-25 11:57:50, 06:27:15.37, 10:01:07.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11322835, 60.40244249
2025-08-25 11:57:51, 06:27:16.60, 10:01:08.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11355967, 60.40243682
2025-08-25 11:57:52, 06:27:17.62, 10:01:09.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11387664, 60.40243140
2025-08-25 11:57:53, 06:27:18.84, 10:01:10.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11416753, 60.40242642
2025-08-25 11:57:55, 06:27:20.06, 10:01:11.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11450075, 60.40242505
2025-08-25 11:57:56, 06:27:21.09, 10:01:12.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11483397, 60.40241935
2025-08-25 11:57:57, 06:27:22.31, 10:01:14.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11515510, 60.40241386
2025-08-25 11:57:58, 06:27:23.33, 10:01:15.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11545908, 60.40240866
2025-08-25 11:57:59, 06:27:24.55, 10:01:16.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11577909, 60.40240753
2025-08-25 11:58:00, 06:27:25.78, 10:01:17.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11609662, 60.40240210
2025-08-25 11:58:01, 06:27:26.81, 10:01:18.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11641586, 60.40239665
2025-08-25 11:58:03, 06:27:28.03, 10:01:19.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11671254, 60.40239158
2025-08-25 11:58:04, 06:27:29.05, 10:01:20.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11704007, 60.40239027
2025-08-25 11:58:05, 06:27:30.29, 10:01:22.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11736811, 60.40238466
2025-08-25 11:58:06, 06:27:31.52, 10:01:23.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11769304, 60.40237911
2025-08-25 11:58:07, 06:27:32.54, 10:01:24.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11798357, 60.40237415
2025-08-25 11:58:08, 06:27:33.76, 10:01:25.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11830424, 60.40236867
2025-08-25 11:58:09, 06:27:34.79, 10:01:26.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11862209, 60.40236759
2025-08-25 11:58:11, 06:27:36.01, 10:01:27.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11893637, 60.40236223
2025-08-25 11:58:12, 06:27:37.04, 10:01:28.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11925051, 60.40235686
2025-08-25 11:58:13, 06:27:38.25, 10:01:30.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11956547, 60.40235149
2025-08-25 11:58:14, 06:27:39.49, 10:01:31.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.11989167, 60.40235029
2025-08-25 11:58:15, 06:27:40.51, 10:01:32.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.12019351, 60.40234514
2025-08-25 11:58:16, 06:27:41.73, 10:01:33.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.12050867, 60.40233977
2025-08-25 11:58:17, 06:27:42.76, 10:01:34.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 22.12084217, 60.40233408
